"rgn_id","product","year","usd_rel"
12,"fish_oil",1991,0.809418407570832
7,"fish_oil",1991,0.809418407570832
8,"fish_oil",1991,0.809418407570832
2,"fish_oil",1991,0.809418407570832
10,"fish_oil",1991,0.809418407570832
9,"fish_oil",1991,0.809418407570832
16,"fish_oil",1991,0.809418407570832
15,"fish_oil",1991,0.809418407570832
1,"fish_oil",1991,0.809418407570832
3,"fish_oil",1991,0.809418407570832
17,"fish_oil",1991,0.809418407570832
4,"fish_oil",1991,0.809418407570832
19,"fish_oil",1991,0.809418407570832
14,"fish_oil",1991,0.809418407570832
18,"fish_oil",1992,0.462277875672795
13,"fish_oil",1992,0.462277875672795
11,"fish_oil",1992,0.462277875672795
6,"fish_oil",1992,0.462277875672795
5,"fish_oil",1992,0.462277875672795
12,"fish_oil",1992,0.462277875672795
7,"fish_oil",1992,0.462277875672795
8,"fish_oil",1992,0.462277875672795
2,"fish_oil",1992,0.462277875672795
10,"fish_oil",1992,0.462277875672795
9,"fish_oil",1992,0.462277875672795
16,"fish_oil",1992,0.462277875672795
15,"fish_oil",1992,0.462277875672795
1,"fish_oil",1992,0.462277875672795
3,"fish_oil",1992,0.462277875672795
17,"fish_oil",1992,0.462277875672795
4,"fish_oil",1992,0.462277875672795
19,"fish_oil",1992,0.462277875672795
14,"fish_oil",1992,0.462277875672795
18,"fish_oil",1993,0.18523764482194
13,"fish_oil",1993,0.18523764482194
11,"fish_oil",1993,0.18523764482194
6,"fish_oil",1993,0.18523764482194
5,"fish_oil",1993,0.18523764482194
12,"fish_oil",1993,0.18523764482194
7,"fish_oil",1993,0.18523764482194
8,"fish_oil",1993,0.18523764482194
2,"fish_oil",1993,0.18523764482194
10,"fish_oil",1993,0.18523764482194
9,"fish_oil",1993,0.18523764482194
16,"fish_oil",1993,0.18523764482194
15,"fish_oil",1993,0.18523764482194
1,"fish_oil",1993,0.18523764482194
3,"fish_oil",1993,0.18523764482194
17,"fish_oil",1993,0.18523764482194
4,"fish_oil",1993,0.18523764482194
19,"fish_oil",1993,0.18523764482194
14,"fish_oil",1993,0.18523764482194
18,"fish_oil",1994,0.221104031727588
13,"fish_oil",1994,0.221104031727588
11,"fish_oil",1994,0.221104031727588
6,"fish_oil",1994,0.221104031727588
5,"fish_oil",1994,0.221104031727588
12,"fish_oil",1994,0.221104031727588
7,"fish_oil",1994,0.221104031727588
8,"fish_oil",1994,0.221104031727588
2,"fish_oil",1994,0.221104031727588
10,"fish_oil",1994,0.221104031727588
9,"fish_oil",1994,0.221104031727588
16,"fish_oil",1994,0.221104031727588
15,"fish_oil",1994,0.221104031727588
1,"fish_oil",1994,0.221104031727588
3,"fish_oil",1994,0.221104031727588
17,"fish_oil",1994,0.221104031727588
4,"fish_oil",1994,0.221104031727588
19,"fish_oil",1994,0.221104031727588
14,"fish_oil",1994,0.221104031727588
18,"fish_oil",1995,0.186389978537785
13,"fish_oil",1995,0.186389978537785
11,"fish_oil",1995,0.186389978537785
6,"fish_oil",1995,0.186389978537785
5,"fish_oil",1995,0.186389978537785
12,"fish_oil",1995,0.186389978537785
7,"fish_oil",1995,0.186389978537785
8,"fish_oil",1995,0.186389978537785
2,"fish_oil",1995,0.186389978537785
10,"fish_oil",1995,0.186389978537785
9,"fish_oil",1995,0.186389978537785
16,"fish_oil",1995,0.186389978537785
15,"fish_oil",1995,0.186389978537785
1,"fish_oil",1995,0.186389978537785
3,"fish_oil",1995,0.186389978537785
17,"fish_oil",1995,0.186389978537785
4,"fish_oil",1995,0.186389978537785
19,"fish_oil",1995,0.186389978537785
14,"fish_oil",1995,0.186389978537785
18,"fish_oil",1996,0.161230692408522
13,"fish_oil",1996,0.161230692408522
11,"fish_oil",1996,0.161230692408522
6,"fish_oil",1996,0.161230692408522
5,"fish_oil",1996,0.161230692408522
12,"fish_oil",1996,0.161230692408522
7,"fish_oil",1996,0.161230692408522
8,"fish_oil",1996,0.161230692408522
2,"fish_oil",1996,0.161230692408522
10,"fish_oil",1996,0.161230692408522
9,"fish_oil",1996,0.161230692408522
16,"fish_oil",1996,0.161230692408522
15,"fish_oil",1996,0.161230692408522
1,"fish_oil",1996,0.161230692408522
3,"fish_oil",1996,0.161230692408522
17,"fish_oil",1996,0.161230692408522
4,"fish_oil",1996,0.161230692408522
19,"fish_oil",1996,0.161230692408522
14,"fish_oil",1996,0.161230692408522
18,"fish_oil",1997,0.142409241716401
13,"fish_oil",1997,0.142409241716401
11,"fish_oil",1997,0.142409241716401
6,"fish_oil",1997,0.142409241716401
5,"fish_oil",1997,0.142409241716401
12,"fish_oil",1997,0.142409241716401
7,"fish_oil",1997,0.142409241716401
8,"fish_oil",1997,0.142409241716401
2,"fish_oil",1997,0.142409241716401
10,"fish_oil",1997,0.142409241716401
9,"fish_oil",1997,0.142409241716401
16,"fish_oil",1997,0.142409241716401
15,"fish_oil",1997,0.142409241716401
1,"fish_oil",1997,0.142409241716401
3,"fish_oil",1997,0.142409241716401
17,"fish_oil",1997,0.142409241716401
4,"fish_oil",1997,0.142409241716401
19,"fish_oil",1997,0.142409241716401
14,"fish_oil",1997,0.142409241716401
18,"fish_oil",1998,0.117153927777484
13,"fish_oil",1998,0.117153927777484
11,"fish_oil",1998,0.117153927777484
6,"fish_oil",1998,0.117153927777484
5,"fish_oil",1998,0.117153927777484
12,"fish_oil",1998,0.117153927777484
7,"fish_oil",1998,0.117153927777484
8,"fish_oil",1998,0.117153927777484
2,"fish_oil",1998,0.117153927777484
10,"fish_oil",1998,0.117153927777484
9,"fish_oil",1998,0.117153927777484
16,"fish_oil",1998,0.117153927777484
15,"fish_oil",1998,0.117153927777484
1,"fish_oil",1998,0.117153927777484
3,"fish_oil",1998,0.117153927777484
17,"fish_oil",1998,0.117153927777484
4,"fish_oil",1998,0.117153927777484
19,"fish_oil",1998,0.117153927777484
14,"fish_oil",1998,0.117153927777484
18,"fish_oil",1999,0.0922347111723555
13,"fish_oil",1999,0.0922347111723555
11,"fish_oil",1999,0.0922347111723555
6,"fish_oil",1999,0.0922347111723555
5,"fish_oil",1999,0.0922347111723555
12,"fish_oil",1999,0.0922347111723555
7,"fish_oil",1999,0.0922347111723555
8,"fish_oil",1999,0.0922347111723555
2,"fish_oil",1999,0.0922347111723555
10,"fish_oil",1999,0.0922347111723555
9,"fish_oil",1999,0.0922347111723555
16,"fish_oil",1999,0.0922347111723555
15,"fish_oil",1999,0.0922347111723555
1,"fish_oil",1999,0.0922347111723555
3,"fish_oil",1999,0.0922347111723555
17,"fish_oil",1999,0.0922347111723555
4,"fish_oil",1999,0.0922347111723555
19,"fish_oil",1999,0.0922347111723555
14,"fish_oil",1999,0.0922347111723555
18,"fish_oil",2000,0.0895459325020526
13,"fish_oil",2000,0.0895459325020526
11,"fish_oil",2000,0.0895459325020526
6,"fish_oil",2000,0.0895459325020526
5,"fish_oil",2000,0.0895459325020526
12,"fish_oil",2000,0.0895459325020526
7,"fish_oil",2000,0.0895459325020526
8,"fish_oil",2000,0.0895459325020526
2,"fish_oil",2000,0.0895459325020526
10,"fish_oil",2000,0.0895459325020526
9,"fish_oil",2000,0.0895459325020526
16,"fish_oil",2000,0.0895459325020526
15,"fish_oil",2000,0.0895459325020526
1,"fish_oil",2000,0.0895459325020526
3,"fish_oil",2000,0.0895459325020526
17,"fish_oil",2000,0.0895459325020526
4,"fish_oil",2000,0.0895459325020526
19,"fish_oil",2000,0.0895459325020526
14,"fish_oil",2000,0.0895459325020526
18,"fish_oil",2001,0.0865210564979618
13,"fish_oil",2001,0.0865210564979618
11,"fish_oil",2001,0.0865210564979618
6,"fish_oil",2001,0.0865210564979618
5,"fish_oil",2001,0.0865210564979618
12,"fish_oil",2001,0.0865210564979618
7,"fish_oil",2001,0.0865210564979618
8,"fish_oil",2001,0.0865210564979618
2,"fish_oil",2001,0.0865210564979618
10,"fish_oil",2001,0.0865210564979618
9,"fish_oil",2001,0.0865210564979618
16,"fish_oil",2001,0.0865210564979618
15,"fish_oil",2001,0.0865210564979618
1,"fish_oil",2001,0.0865210564979618
3,"fish_oil",2001,0.0865210564979618
17,"fish_oil",2001,0.0865210564979618
4,"fish_oil",2001,0.0865210564979618
19,"fish_oil",2001,0.0865210564979618
14,"fish_oil",2001,0.0865210564979618
18,"fish_oil",2002,0.0632823265617723
13,"fish_oil",2002,0.0632823265617723
11,"fish_oil",2002,0.0632823265617723
6,"fish_oil",2002,0.0632823265617723
5,"fish_oil",2002,0.0632823265617723
12,"fish_oil",2002,0.0632823265617723
7,"fish_oil",2002,0.0632823265617723
8,"fish_oil",2002,0.0632823265617723
2,"fish_oil",2002,0.0632823265617723
10,"fish_oil",2002,0.0632823265617723
9,"fish_oil",2002,0.0632823265617723
16,"fish_oil",2002,0.0632823265617723
15,"fish_oil",2002,0.0632823265617723
1,"fish_oil",2002,0.0632823265617723
3,"fish_oil",2002,0.0632823265617723
17,"fish_oil",2002,0.0632823265617723
4,"fish_oil",2002,0.0632823265617723
19,"fish_oil",2002,0.0632823265617723
14,"fish_oil",2002,0.0632823265617723
18,"fish_oil",2003,0.054495781978461
13,"fish_oil",2003,0.054495781978461
11,"fish_oil",2003,0.054495781978461
6,"fish_oil",2003,0.054495781978461
5,"fish_oil",2003,0.054495781978461
12,"fish_oil",2003,0.054495781978461
7,"fish_oil",2003,0.054495781978461
8,"fish_oil",2003,0.054495781978461
2,"fish_oil",2003,0.054495781978461
10,"fish_oil",2003,0.054495781978461
9,"fish_oil",2003,0.054495781978461
16,"fish_oil",2003,0.054495781978461
15,"fish_oil",2003,0.054495781978461
1,"fish_oil",2003,0.054495781978461
3,"fish_oil",2003,0.054495781978461
17,"fish_oil",2003,0.054495781978461
4,"fish_oil",2003,0.054495781978461
19,"fish_oil",2003,0.054495781978461
